182.6759628060068,0.207167576102682,2.051591123958784e-6,28.610000000005623,-80.59999935314488,0,-0.009619027482182,3.970459941782203e-6
198.81085864444765,0.316169472463647,-1.786248733703655e-6,28.609999999995104,-80.59999901279996,-5.276042990660343e-9,-0.008873797109879,3.494250713468459e-6
215.64334359570145,0.452516436621203,-7.424233723714747e-6,28.609999999979646,-80.59999858707344,0,-0.007770754693053,4.348308826966282e-7
233.17419902967018,0.619165829680916,-1.474830667121423e-5,28.609999999959562,-80.59999806673133,0,-0.006329820012754,1.524676470007696e-6
251.4041979818725,0.818242999140024,-2.363158609016655e-5,28.609999999935198,-80.59999744513752,0,-0.004839020857944,2.557328787278433e-6
270.33409318421735,1.051421210013202,-3.386939264872998e-5,28.60999999990712,-80.59999671706743,0,-0.003165018918185,-2.620497863567268e-7
289.9645403218602,1.319902892285161,-4.525047933646252e-5,28.609999999875903,-80.5999958787666,0,-0.001478194243069,-1.05481970973637e-7
310.29586569525947,1.624080391681131,-5.763257678038915e-5,28.609999999841932,-80.59999492901001,0,9.012789186235194e-5,1.923887247338998e-6
331.32811130240054,1.96393898648746,-7.066472404014957e-5,28.609999999806163,-80.59999386784362,0,0.001641237122202,-9.542672981218722e-7
353.0612790989418,2.33907489771364,-8.371051216130459e-5,28.609999999770345,-80.59999269652816,0,0.003053577853524,4.332234931135713e-7
375.49536208455055,2.748318802683599,-9.625771200105181e-5,28.609999999735873,-80.59999141871474,0,0.004134483949792,9.088519511070719e-7
398.630321659516,3.19019211562413,-1.079810001043549e-4,28.609999999703646,-80.59999003902,0,0.005040568518364,2.303206170774909e-6
422.46607181494284,3.663243004968298,-1.182230421921559e-4,28.60999999967546,-80.59998856197716,0,0.005785041401579,5.587383897260765e-6
447.00249875822686,4.165459033058996,-1.259497341173234e-4,28.609999999654136,-80.59998699386978,0,0.006101834548766,2.222169374883079e-5
472.23931477383695,4.694473354880016,-1.297900921039681e-4,28.609999999643446,-80.59998534208803,0,-0.005918623694088,5.984443735322126e-6
498.17579947877925,5.2472636482824,-1.2824042966698e-4,28.609999999647492,-80.59998361606877,0,-0.004819289593278,1.152923507325917e-6
524.8109090863034,5.820773893000817,-1.204268609332126e-4,28.609999999668688,-80.59998182535402,0,-0.003040399221412,4.806064091664558e-7
552.1435050141612,6.413028188668601,-1.062777876556921e-4,28.60999999970721,-80.59997997611329,0,-9.915326787993837e-4,-1.477062658208577e-7
580.172364775682,7.023123758431206,-8.623855142046105e-5,28.609999999761843,-80.5999780711654,0,0.001191782209351,-3.399961982584827e-6
